Time,Money,Balance,Position,Buy,Sell,StatWin,Buffer,Layer1,Layer2,Layer3,Layer4,
18:07:36,50.76,50.76,0,0,0,0,0.00,0.00,0.00,0.00,0.00
18:00:03,50.76,50.76,0,0,0,0,0.00,0.00,0.00,0.00,0.00
18:00:05,50.76,50.76,0,0,0,0,0.00,0.00,0.00,0.00,0.00
