Time,Money,Balance,Position,Buy,Sell,StatWin,Buffer,Layer1,Layer2,Layer3,Layer4,
15:05:38,44.88,44.88,0,0,0,0,0.00,0.00,0.00,0.00,0.00
15:00:02,44.88,44.88,0,0,0,0,0.00,0.00,0.00,0.00,0.00
15:00:04,44.88,44.88,0,0,0,0,0.00,0.00,0.00,0.00,0.00
